0.001
0.197009850493,5.0
0.198009900495,5.0
0.199009950498,5.0
0.2000100005,5.0
0.201010050503,5.0
0.202010100505,5.0
0.203010150508,5.0
0.20401020051,5.0
0.205010250513,5.0
0.206010300515,5.0
0.207010350518,5.0
0.20801040052,5.0
0.209010450523,5.0
0.210010500525,5.0
0.211010550528,5.0
0.21201060053,5.0
0.213010650533,5.0
0.214010700535,5.0
0.215010750538,5.0
0.21601080054,5.0
0.217010850543,5.0
0.218010900545,5.0
0.219010950548,5.0
0.22001100055,5.0
0.221011050553,5.0
0.222011100555,5.0
0.223011150558,5.0
0.22401120056,5.0
0.225011250563,5.0
0.226011300565,5.0
0.227011350568,5.0
0.22801140057,5.0
0.229011450573,5.0
0.230011500575,5.0
0.231011550578,5.0
0.23201160058,5.0
0.233011650583,5.0
0.234011700585,5.0
0.235011750588,5.0
0.23601180059,5.0
0.237011850593,5.0
0.238011900595,5.0
0.239011950598,5.0
0.2400120006,5.0
0.241012050603,5.0
0.242012100605,5.0
0.243012150608,5.0
0.24401220061,5.0
0.245012250613,5.0
0.246012300615,5.0
0.247012350618,5.0
0.24801240062,5.0
0.249012450623,5.0
0.250012500625,5.0
0.251012550628,5.0
0.25201260063,5.0
0.253012650633,5.0
0.254012700635,5.0
0.255012750638,5.0
0.25601280064,5.0
0.257012850643,5.0
0.258012900645,5.0
0.259012950648,5.0
0.26001300065,5.0
0.261013050653,5.0
0.262013100655,5.0
0.263013150658,5.0
0.26401320066,5.0
0.265013250663,5.0
0.266013300665,5.0
0.267013350668,5.0
0.26801340067,5.0
0.269013450673,5.0
0.270013500675,5.0
0.271013550678,5.0
0.27201360068,5.0
0.273013650683,5.0
0.274013700685,5.0
0.275013750688,5.0
0.27601380069,5.0
0.277013850693,5.0
0.278013900695,5.0
0.279013950698,5.0
0.2800140007,5.0
0.281014050703,5.0
0.282014100705,5.0
0.283014150708,5.0
0.28401420071,5.0
0.285014250713,5.0
0.286014300715,5.0
0.287014350718,5.0
0.28801440072,5.0
0.289014450723,5.0
0.290014500725,5.0
0.291014550728,5.0
0.29201460073,5.0
0.293014650733,5.0
0.294014700735,5.0
0.295014750738,5.0
0.29601480074,5.0
0.297014850743,5.0
0.298014900745,5.0
0.299014950748,5.0
0.30001500075,5.0
0.301015050753,5.0
0.302015100755,5.0
0.303015150758,5.0
0.30401520076,5.0
0.305015250763,5.0
0.306015300765,5.0
0.307015350768,5.0
0.30801540077,5.0
0.309015450773,5.0
0.310015500775,5.0
0.311015550778,5.0
0.31201560078,5.0
0.313015650783,5.0
0.314015700785,5.0
0.315015750788,5.0
0.31601580079,5.0
0.317015850793,5.0
0.318015900795,5.0
0.319015950798,5.0
0.3200160008,5.0
0.321016050803,5.0
0.322016100805,5.0
0.323016150808,5.0
0.32401620081,5.0
0.325016250813,5.0
0.326016300815,5.0
0.327016350818,5.0
0.32801640082,5.0
0.329016450823,5.0
0.330016500825,5.0
0.331016550828,5.0
0.33201660083,5.0
0.333016650833,5.0
0.334016700835,5.0
0.335016750838,5.0
0.33601680084,5.0
0.337016850843,5.0
0.338016900845,5.0
0.339016950848,5.0
0.34001700085,5.0
0.341017050853,5.0
0.342017100855,5.0
0.343017150858,5.0
0.34401720086,5.0
0.345017250863,5.0
0.346017300865,5.0
0.347017350868,5.0
0.34801740087,5.0
0.349017450873,5.0
0.350017500875,5.0
0.351017550878,5.0
0.35201760088,5.0
0.353017650883,5.0
0.354017700885,5.0
0.355017750888,5.0
0.35601780089,5.0
0.357017850893,5.0
0.358017900895,5.0
0.359017950898,5.0
0.3600180009,5.0
0.361018050903,5.0
0.362018100905,5.0
0.363018150908,5.0
0.36401820091,5.0
0.365018250913,5.0
0.366018300915,5.0
0.367018350918,5.0
0.36801840092,5.0
0.369018450923,5.0
0.370018500925,5.0
0.371018550928,5.0
0.37201860093,5.0
0.373018650933,5.0
0.374018700935,5.0
0.375018750938,5.0
0.37601880094,5.0
0.377018850943,5.0
0.378018900945,5.0
0.379018950948,5.0
0.38001900095,5.0
0.381019050953,5.0
0.382019100955,5.0
0.383019150958,5.0
0.38401920096,5.0
0.385019250963,5.0
0.386019300965,5.0
0.387019350968,5.0
0.38801940097,5.0
0.389019450973,5.0
0.390019500975,5.0
0.391019550978,5.0
0.39201960098,5.0
0.393019650983,5.0
0.394019700985,5.0
0.395019750988,5.0
0.39601980099,5.0
0.397019850993,5.0
0.398019900995,5.0
0.399019950998,5.0
0.400020001,5.0
0.401020051003,5.0
0.402020101005,5.0
0.403020151008,5.0
0.40402020101,5.0
0.405020251013,5.0
0.406020301015,5.0
0.407020351018,5.0
0.40802040102,5.0
0.409020451023,5.0
0.410020501025,5.0
0.411020551028,5.0
0.41202060103,5.0
0.413020651033,5.0
0.414020701035,5.0
0.415020751038,5.0
0.41602080104,5.0
0.417020851043,5.0
0.418020901045,5.0
0.419020951048,5.0
0.42002100105,5.0
0.421021051053,5.0
0.422021101055,5.0
0.423021151058,5.0
0.42402120106,5.0
0.425021251063,5.0
0.426021301065,5.0
0.427021351068,5.0
0.42802140107,5.0
0.429021451073,5.0
0.430021501075,5.0
0.431021551078,5.0
0.43202160108,5.0
0.433021651083,5.0
0.434021701085,5.0
0.435021751088,5.0
0.43602180109,5.0
0.437021851093,5.0
0.438021901095,5.0
0.439021951098,5.0
0.4400220011,5.0
0.441022051103,5.0
0.442022101105,5.0
0.443022151108,5.0
0.44402220111,5.0
0.445022251113,5.0
0.446022301115,5.0
0.447022351118,5.0
0.44802240112,5.0
0.449022451123,5.0
0.450022501125,5.0
0.451022551128,5.0
0.45202260113,5.0
0.453022651133,5.0
0.454022701135,5.0
0.455022751138,5.0
0.45602280114,5.0
0.457022851143,5.0
0.458022901145,5.0
0.459022951148,5.0
0.46002300115,5.0
0.461023051153,5.0
0.462023101155,5.0
0.463023151158,5.0
0.46402320116,5.0
0.465023251163,5.0
0.466023301165,5.0
0.467023351168,5.0
0.46802340117,5.0
0.469023451173,5.0
0.470023501175,5.0
0.471023551178,5.0
0.47202360118,5.0
0.473023651183,5.0
0.474023701185,5.0
0.475023751188,5.0
0.47602380119,5.0
0.477023851193,5.0
0.478023901195,5.0
0.479023951198,5.0
0.4800240012,5.0
0.481024051203,5.0
0.482024101205,5.0
0.483024151208,5.0
0.48402420121,5.0
0.485024251213,5.0
0.486024301215,5.0
0.487024351218,5.0
0.48802440122,5.0
0.489024451223,5.0
0.490024501225,5.0
0.491024551228,5.0
0.49202460123,5.0
0.493024651233,5.0
0.494024701235,5.0
0.495024751238,5.0
0.49602480124,5.0
0.497024851243,5.0
0.498024901245,5.0
0.499024951248,5.0
0.50002500125,5.0
0.501025051253,5.0
0.502025101255,5.0
0.503025151258,5.0
0.50402520126,5.0
0.505025251263,5.0
0.506025301265,5.0
0.507025351268,5.0
0.50802540127,5.0
0.509025451273,5.0
0.510025501275,5.0
0.511025551278,5.0
0.51202560128,5.0
0.513025651283,5.0
0.514025701285,5.0
0.515025751288,5.0
0.51602580129,5.0
0.517025851293,5.0
0.518025901295,5.0
0.519025951298,5.0
0.5200260013,5.0
0.521026051303,5.0
0.522026101305,5.0
0.523026151308,5.0
0.52402620131,5.0
0.525026251313,5.0
0.526026301315,5.0
0.527026351318,5.0
0.52802640132,5.0
0.529026451323,5.0
0.530026501325,5.0
0.531026551328,5.0
0.53202660133,5.0
0.533026651333,5.0
0.534026701335,5.0
0.535026751338,5.0
0.53602680134,5.0
0.537026851343,5.0
0.538026901345,5.0
0.539026951348,5.0
0.54002700135,5.0
0.541027051353,5.0
0.542027101355,5.0
0.543027151358,5.0
0.54402720136,5.0
0.545027251363,5.0
0.546027301365,5.0
0.547027351368,5.0
0.54802740137,5.0
0.549027451373,5.0
0.550027501375,5.0
0.551027551378,5.0
0.55202760138,5.0
0.553027651383,5.0
0.554027701385,5.0
0.555027751388,5.0
0.55602780139,5.0
0.557027851393,5.0
0.558027901395,5.0
0.559027951398,5.0
0.5600280014,5.0
0.561028051403,5.0
0.562028101405,5.0
0.563028151408,5.0
0.56402820141,5.0
0.565028251413,5.0
0.566028301415,5.0
0.567028351418,5.0
0.56802840142,5.0
0.569028451423,5.0
0.570028501425,5.0
0.571028551428,5.0
0.57202860143,5.0
0.573028651433,5.0
0.574028701435,5.0
0.575028751438,5.0
0.57602880144,5.0
0.577028851443,5.0
0.578028901445,5.0
0.579028951448,5.0
0.58002900145,5.0
0.581029051453,5.0
0.582029101455,5.0
0.583029151458,5.0
0.58402920146,5.0
0.585029251463,5.0
0.586029301465,5.0
0.587029351468,5.0
0.58802940147,5.0
0.589029451473,5.0
0.590029501475,5.0
0.591029551478,5.0
0.59202960148,5.0
0.593029651483,5.0
0.594029701485,5.0
0.595029751488,5.0
0.59602980149,5.0
0.597029851493,5.0
0.598029901495,5.0
0.599029951498,5.0
0.6000300015,5.0
0.601030051503,5.0
0.602030101505,5.0
0.603030151508,5.0
0.60403020151,5.0
0.605030251513,5.0
0.606030301515,5.0
0.607030351518,5.0
0.60803040152,5.0
0.609030451523,5.0
0.610030501525,5.0
0.611030551528,5.0
0.61203060153,5.0
0.613030651533,5.0
0.614030701535,5.0
0.615030751538,5.0
0.61603080154,5.0
0.617030851543,5.0
0.618030901545,5.0
0.619030951548,5.0
0.62003100155,5.0
0.621031051553,5.0
0.622031101555,5.0
0.623031151558,5.0
0.62403120156,5.0
0.625031251563,5.0
0.626031301565,5.0
0.627031351568,5.0
0.62803140157,5.0
0.629031451573,5.0
0.630031501575,5.0
0.631031551578,5.0
0.63203160158,5.0
0.633031651583,5.0
0.634031701585,5.0
0.635031751588,5.0
0.63603180159,5.0
0.637031851593,5.0
0.638031901595,5.0
0.639031951598,5.0
0.6400320016,5.0
0.641032051603,5.0
0.642032101605,5.0
0.643032151608,5.0
0.64403220161,5.0
0.645032251613,5.0
0.646032301615,5.0
0.647032351618,5.0
0.64803240162,5.0
0.649032451623,5.0
0.650032501625,5.0
0.651032551628,5.0
0.65203260163,5.0
0.653032651633,5.0
0.654032701635,5.0
0.655032751638,5.0
0.65603280164,5.0
0.657032851643,5.0
0.658032901645,5.0
0.659032951648,5.0
0.66003300165,5.0
0.661033051653,5.0
0.662033101655,5.0
0.663033151658,5.0
0.66403320166,5.0
0.665033251663,5.0
0.666033301665,5.0
0.667033351668,5.0
0.66803340167,5.0
0.669033451673,5.0
0.670033501675,5.0
0.671033551678,5.0
0.67203360168,5.0
0.673033651683,5.0
0.674033701685,5.0
0.675033751688,5.0
0.67603380169,5.0
0.677033851693,5.0
0.678033901695,5.0
0.679033951698,5.0
0.6800340017,5.0
0.681034051703,5.0
0.682034101705,5.0
0.683034151708,5.0
0.68403420171,5.0
0.685034251713,5.0
0.686034301715,5.0
0.687034351718,5.0
0.68803440172,5.0
0.689034451723,5.0
0.690034501725,5.0
0.691034551728,5.0
0.69203460173,5.0
0.693034651733,5.0
0.694034701735,5.0
0.695034751738,5.0
0.69603480174,5.0
0.697034851743,5.0
0.698034901745,5.0
0.699034951748,5.0
0.70003500175,5.0
0.701035051753,5.0
0.702035101755,5.0
0.703035151758,5.0
0.70403520176,5.0
0.705035251763,5.0
0.706035301765,5.0
0.707035351768,5.0
0.70803540177,5.0
0.709035451773,5.0
0.710035501775,5.0
0.711035551778,5.0
0.71203560178,5.0
0.713035651783,5.0
0.714035701785,5.0
0.715035751788,5.0
0.71603580179,5.0
0.717035851793,5.0
0.718035901795,5.0
0.719035951798,5.0
0.7200360018,5.0
0.721036051803,5.0
0.722036101805,5.0
0.723036151808,5.0
0.72403620181,5.0
0.725036251813,5.0
0.726036301815,5.0
0.727036351818,5.0
0.72803640182,5.0
0.729036451823,5.0
0.730036501825,5.0
0.731036551828,5.0
0.73203660183,5.0
0.733036651833,5.0
0.734036701835,5.0
0.735036751838,5.0
0.73603680184,5.0
0.737036851843,5.0
0.738036901845,5.0
0.739036951848,5.0
0.74003700185,5.0
0.741037051853,5.0
0.742037101855,5.0
0.743037151858,5.0
0.74403720186,5.0
0.745037251863,5.0
0.746037301865,5.0
0.747037351868,5.0
0.74803740187,5.0
0.749037451873,5.0
0.750037501875,5.0
0.751037551878,5.0
0.75203760188,5.0
0.753037651883,5.0
0.754037701885,5.0
0.755037751888,5.0
0.75603780189,5.0
0.757037851893,5.0
0.758037901895,5.0
0.759037951898,5.0
0.7600380019,5.0
0.761038051903,5.0
0.762038101905,5.0
0.763038151908,5.0
0.76403820191,5.0
0.765038251913,5.0
0.766038301915,5.0
0.767038351918,5.0
0.76803840192,5.0
0.769038451923,5.0
0.770038501925,5.0
0.771038551928,5.0
0.77203860193,5.0
0.773038651933,5.0
0.774038701935,5.0
0.775038751938,5.0
0.77603880194,5.0
0.777038851943,5.0
0.778038901945,5.0
0.779038951948,5.0
0.78003900195,5.0
0.781039051953,5.0
0.782039101955,5.0
0.783039151958,5.0
0.78403920196,5.0
0.785039251963,5.0
0.786039301965,5.0
0.787039351968,5.0
0.78803940197,5.0
0.789039451973,5.0
0.790039501975,5.0
0.791039551978,5.0
0.79203960198,5.0
0.793039651983,5.0
0.794039701985,5.0
0.795039751988,5.0
0.79603980199,5.0
0.797039851993,5.0
0.798039901995,5.0
0.799039951998,5.0
0.800040002,5.0
0.801040052003,5.0
0.802040102005,5.0
0.803040152008,5.0
0.80404020201,5.0
0.805040252013,5.0
0.806040302015,5.0
0.807040352018,5.0
0.80804040202,5.0
0.809040452023,5.0
0.810040502025,5.0
0.811040552028,5.0
0.81204060203,5.0
0.813040652033,5.0
0.814040702035,5.0
0.815040752038,5.0
0.81604080204,5.0
0.817040852043,5.0
0.818040902045,5.0
0.819040952048,5.0
0.82004100205,5.0
0.821041052053,5.0
0.822041102055,5.0
0.823041152058,5.0
0.82404120206,5.0
0.825041252063,5.0
0.826041302065,5.0
0.827041352068,5.0
0.82804140207,5.0
0.829041452073,5.0
0.830041502075,5.0
0.831041552078,5.0
0.83204160208,5.0
0.833041652083,5.0
0.834041702085,5.0
0.835041752088,5.0
0.83604180209,5.0
0.837041852093,5.0
0.838041902095,5.0
0.839041952098,5.0
0.8400420021,5.0
0.841042052103,5.0
0.842042102105,5.0
0.843042152108,5.0
0.84404220211,5.0
0.845042252113,5.0
0.846042302115,5.0
0.847042352118,5.0
0.84804240212,5.0
0.849042452123,5.0
0.850042502125,5.0
0.851042552128,5.0
0.85204260213,5.0
0.853042652133,5.0
0.854042702135,5.0
0.855042752138,5.0
0.85604280214,5.0
0.857042852143,5.0
0.858042902145,5.0
0.859042952148,5.0
0.86004300215,5.0
0.861043052153,5.0
0.862043102155,5.0
0.863043152158,5.0
0.86404320216,5.0
0.865043252163,5.0
0.866043302165,5.0
0.867043352168,5.0
0.86804340217,5.0
0.869043452173,5.0
0.870043502175,5.0
0.871043552178,5.0
0.87204360218,5.0
0.873043652183,5.0
0.874043702185,5.0
0.875043752188,5.0
0.87604380219,5.0
0.877043852193,5.0
0.878043902195,5.0
0.879043952198,5.0
0.8800440022,5.0
0.881044052203,5.0
0.882044102205,5.0
0.883044152208,5.0
0.88404420221,5.0
0.885044252213,5.0
0.886044302215,5.0
0.887044352218,5.0
0.88804440222,5.0
0.889044452223,5.0
0.890044502225,5.0
0.891044552228,5.0
0.89204460223,5.0
0.893044652233,5.0
0.894044702235,5.0
0.895044752238,5.0
0.89604480224,5.0
0.897044852243,5.0
0.898044902245,5.0
0.899044952248,5.0
0.90004500225,5.0
0.901045052253,5.0
0.902045102255,5.0
0.903045152258,5.0
0.90404520226,5.0
0.905045252263,5.0
0.906045302265,5.0
0.907045352268,5.0
0.90804540227,5.0
0.909045452273,5.0
0.910045502275,5.0
0.911045552278,5.0
0.91204560228,5.0
0.913045652283,5.0
0.914045702285,5.0
0.915045752288,5.0
0.91604580229,5.0
0.917045852293,5.0
0.918045902295,5.0
0.919045952298,5.0
0.9200460023,5.0
0.921046052303,5.0
0.922046102305,5.0
0.923046152308,5.0
0.92404620231,5.0
0.925046252313,5.0
0.926046302315,5.0
0.927046352318,5.0
0.92804640232,5.0
0.929046452323,5.0
0.930046502325,5.0
0.931046552328,5.0
0.93204660233,5.0
0.933046652333,5.0
0.934046702335,5.0
0.935046752338,5.0
0.93604680234,5.0
0.937046852343,5.0
0.938046902345,5.0
0.939046952348,5.0
0.94004700235,5.0
0.941047052353,5.0
0.942047102355,5.0
0.943047152358,5.0
0.94404720236,5.0
0.945047252363,5.0
0.946047302365,5.0
0.947047352368,5.0
0.94804740237,5.0
0.949047452373,5.0
0.950047502375,5.0
0.951047552378,5.0
0.95204760238,5.0
0.953047652383,5.0
0.954047702385,5.0
0.955047752388,5.0
0.95604780239,5.0
0.957047852393,5.0
0.958047902395,5.0
0.959047952398,5.0
0.9600480024,5.0
0.961048052403,5.0
0.962048102405,5.0
0.963048152408,5.0
0.96404820241,5.0
0.965048252413,5.0
0.966048302415,5.0
0.967048352418,5.0
0.96804840242,5.0
0.969048452423,5.0
0.970048502425,5.0
0.971048552428,5.0
0.97204860243,5.0
0.973048652433,5.0
0.974048702435,5.0
0.975048752438,5.0
0.97604880244,5.0
0.977048852443,5.0
0.978048902445,5.0
0.979048952448,5.0
0.98004900245,5.0
0.981049052453,5.0
0.982049102455,5.0
0.983049152458,5.0
0.98404920246,5.0
0.985049252463,5.0
0.986049302465,5.0
0.987049352468,5.0
0.98804940247,5.0
0.989049452473,5.0
0.990049502475,5.0
0.991049552478,5.0
0.99204960248,5.0
0.993049652483,5.0
0.994049702485,5.0
0.995049752488,5.0
0.99604980249,5.0
0.997049852493,5.0
0.998049902495,5.0
0.999049952498,5.0
1.0000500025,0.0
1.0010500525,0.0
1.00205010251,0.0
1.00305015251,0.0
1.00405020251,0.0
1.00505025251,0.0
1.00605030252,0.0
1.00705035252,0.0
1.00805040252,0.0
1.00905045252,0.0
1.01005050253,0.0
1.01105055253,0.0
1.01205060253,0.0
1.01305065253,0.0
1.01405070254,0.0
1.01505075254,0.0
1.01605080254,0.0
1.01705085254,0.0
1.01805090255,0.0
1.01905095255,0.0
1.02005100255,0.0
1.02105105255,0.0
1.02205110256,0.0
1.02305115256,0.0
1.02405120256,0.0
1.02505125256,0.0
1.02605130257,0.0
1.02705135257,0.0
1.02805140257,0.0
1.02905145257,0.0
1.03005150258,0.0
1.03105155258,0.0
1.03205160258,0.0
1.03305165258,0.0
1.03405170259,0.0
1.03505175259,0.0
1.03605180259,0.0
1.03705185259,0.0
1.0380519026,0.0
1.0390519526,0.0
1.0400520026,0.0
1.0410520526,0.0
1.04205210261,0.0
1.04305215261,0.0
1.04405220261,0.0
1.04505225261,0.0
1.04605230262,0.0
1.04705235262,0.0
1.04805240262,0.0
1.04905245262,0.0
1.05005250263,0.0
1.05105255263,0.0
1.05205260263,0.0
1.05305265263,0.0
1.05405270264,0.0
1.05505275264,0.0
1.05605280264,0.0
1.05705285264,0.0
1.05805290265,0.0
1.05905295265,0.0
1.06005300265,0.0
1.06105305265,0.0
1.06205310266,0.0
1.06305315266,0.0
1.06405320266,0.0
1.06505325266,0.0
1.06605330267,0.0
1.06705335267,0.0
1.06805340267,0.0
1.06905345267,0.0
1.07005350268,0.0
1.07105355268,0.0
1.07205360268,0.0
1.07305365268,0.0
1.07405370269,0.0
1.07505375269,0.0
1.07605380269,0.0
1.07705385269,0.0
1.0780539027,0.0
1.0790539527,0.0
1.0800540027,0.0
1.0810540527,0.0
1.08205410271,0.0
1.08305415271,0.0
1.08405420271,0.0
1.08505425271,0.0
1.08605430272,0.0
1.08705435272,0.0
1.08805440272,0.0
1.08905445272,0.0
1.09005450273,0.0
1.09105455273,0.0
1.09205460273,0.0
1.09305465273,0.0
1.09405470274,0.0
1.09505475274,0.0
1.09605480274,0.0
1.09705485274,0.0
1.09805490275,0.0
1.09905495275,0.0
1.10005500275,0.0
1.10105505275,0.0
1.10205510276,0.0
1.10305515276,0.0
1.10405520276,0.0
1.10505525276,0.0
1.10605530277,0.0
1.10705535277,0.0
1.10805540277,0.0
1.10905545277,0.0
1.11005550278,0.0
1.11105555278,0.0
1.11205560278,0.0
1.11305565278,0.0
1.11405570279,0.0
1.11505575279,0.0
1.11605580279,0.0
1.11705585279,0.0
1.1180559028,0.0
1.1190559528,0.0
1.1200560028,0.0
1.1210560528,0.0
1.12205610281,0.0
1.12305615281,0.0
1.12405620281,0.0
1.12505625281,0.0
1.12605630282,0.0
1.12705635282,0.0
1.12805640282,0.0
1.12905645282,0.0
1.13005650283,0.0
1.13105655283,0.0
1.13205660283,0.0
1.13305665283,0.0
1.13405670284,0.0
1.13505675284,0.0
1.13605680284,0.0
1.13705685284,0.0
1.13805690285,0.0
1.13905695285,0.0
1.14005700285,0.0
1.14105705285,0.0
1.14205710286,0.0
1.14305715286,0.0
1.14405720286,0.0
1.14505725286,0.0
1.14605730287,0.0
1.14705735287,0.0
1.14805740287,0.0
1.14905745287,0.0
1.15005750288,0.0
1.15105755288,0.0
1.15205760288,0.0
1.15305765288,0.0
1.15405770289,0.0
1.15505775289,0.0
1.15605780289,0.0
1.15705785289,0.0
1.1580579029,0.0
1.1590579529,0.0
1.1600580029,0.0
1.1610580529,0.0
1.16205810291,0.0
1.16305815291,0.0
1.16405820291,0.0
1.16505825291,0.0
1.16605830292,0.0
1.16705835292,0.0
1.16805840292,0.0
1.16905845292,0.0
1.17005850293,0.0
1.17105855293,0.0
1.17205860293,0.0
1.17305865293,0.0
1.17405870294,0.0
1.17505875294,0.0
1.17605880294,0.0
1.17705885294,0.0
1.17805890295,0.0
1.17905895295,0.0
1.18005900295,0.0
1.18105905295,0.0
1.18205910296,0.0
1.18305915296,0.0
1.18405920296,0.0
1.18505925296,0.0
1.18605930297,0.0
1.18705935297,0.0
1.18805940297,0.0
1.18905945297,0.0
1.19005950298,0.0
1.19105955298,0.0
1.19205960298,0.0
1.19305965298,0.0
1.19405970299,0.0
1.19505975299,0.0
1.19605980299,0.0
1.19705985299,0.0
1.198059903,0.0
1.199059953,0.0
1.200060003,0.0
1.201060053,0.0
1.20206010301,0.0
1.20306015301,0.0
1.20406020301,0.0
1.20506025301,0.0
1.20606030302,0.0
1.20706035302,0.0
1.20806040302,0.0
1.20906045302,0.0
1.21006050303,0.0
1.21106055303,0.0
1.21206060303,0.0
1.21306065303,0.0
1.21406070304,0.0
1.21506075304,0.0
1.21606080304,0.0
1.21706085304,0.0
1.21806090305,0.0
1.21906095305,0.0
1.22006100305,0.0
1.22106105305,0.0
1.22206110306,0.0
1.22306115306,0.0
1.22406120306,0.0
1.22506125306,0.0
1.22606130307,0.0
1.22706135307,0.0
1.22806140307,0.0
1.22906145307,0.0
1.23006150308,0.0
1.23106155308,0.0
1.23206160308,0.0
1.23306165308,0.0
1.23406170309,0.0
1.23506175309,0.0
1.23606180309,0.0
1.23706185309,0.0
1.2380619031,0.0
1.2390619531,0.0
1.2400620031,0.0
1.2410620531,0.0
1.24206210311,0.0
1.24306215311,0.0
1.24406220311,0.0
1.24506225311,0.0
1.24606230312,0.0
1.24706235312,0.0
1.24806240312,0.0
1.24906245312,0.0
1.25006250313,0.0
1.25106255313,0.0
1.25206260313,0.0
1.25306265313,0.0
1.25406270314,0.0
1.25506275314,0.0
1.25606280314,0.0
1.25706285314,0.0
1.25806290315,0.0
1.25906295315,0.0
1.26006300315,0.0
1.26106305315,0.0
1.26206310316,0.0
1.26306315316,0.0
1.26406320316,0.0
1.26506325316,0.0
1.26606330317,0.0
1.26706335317,0.0
